법정동코드,법정동명,상위지역코드 ,서열 ,생성일 ,폐지일 ,최종작업일 ,최하지역명, 법정동코드(주민),법정동코드(지적)
4180033041,경기도 연천군 백학면 두매리,,20,,,,두매리,4180033041,4180033041
4180033046,경기도 연천군 백학면 석장리,,21,,,,석장리,4180033046,4180033046
4180034000,경기도 연천군 미산면,,06,,,,미산면,4180034000,4180034000
4180034021,경기도 연천군 미산면 동이리,,01,,,,동이리,4180034021,4180034021
4180034022,경기도 연천군 미산면 아미리,,02,,,,아미리,4180034022,4180034022
4180034023,경기도 연천군 미산면 백석리,,03,,,,백석리,4180034023,4180034023
4180034024,경기도 연천군 미산면 유촌리,,04,,,,유촌리,4180034024,4180034024
4180034025,경기도 연천군 미산면 광동리,,05,,,,광동리,4180034025,4180034025
4180034026,경기도 연천군 미산면 마전리,,06,,,,마전리,4180034026,4180034026
4180034027,경기도 연천군 미산면 우정리,,07,,,,우정리,4180034027,4180034027
4180034028,경기도 연천군 미산면 삼화리,,08,,,,삼화리,4180034028,4180034028
4180035000,경기도 연천군 왕징면,,07,,,,왕징면,4180035000,4180035000
4180035021,경기도 연천군 왕징면 무등리,,01,,,,무등리,4180035021,4180035021
4180035022,경기도 연천군 왕징면 노동리,,02,,,,노동리,4180035022,4180035022
4180035023,경기도 연천군 왕징면 북삼리,,03,,,,북삼리,4180035023,4180035023
4180035024,경기도 연천군 왕징면 강내리,,04,,,,강내리,4180035024,4180035024
4180035025,경기도 연천군 왕징면 강서리,,05,,,,강서리,4180035025,4180035025
4180035026,경기도 연천군 왕징면 동중리,,06,,,,동중리,4180035026,4180035026
4180035027,경기도 연천군 왕징면 고왕리,,07,,,,고왕리,4180035027,4180035027
4180035028,경기도 연천군 왕징면 고잔상리,,08,,,,고잔상리,4180035028,4180035028
4180035029,경기도 연천군 왕징면 고잔하리,,09,,,,고잔하리,4180035029,4180035029
4180035030,경기도 연천군 왕징면 기곡리,,10,,,,기곡리,4180035030,4180035030
4180035031,경기도 연천군 왕징면 작동리,,11,,,,작동리,4180035031,4180035031
4180035032,경기도 연천군 왕징면 임강리,,12,,,,임강리,4180035032,4180035032
4180035033,경기도 연천군 왕징면 오탄리,,13,,,,오탄리,4180035033,4180035033
4180035034,경기도 연천군 왕징면 귀존리,,14,,,,귀존리,4180035034,4180035034
4180035035,경기도 연천군 왕징면 고장리,,15,,,,고장리,4180035035,4180035035
4180035036,경기도 연천군 왕징면 장학리,,16,,,,장학리,4180035036,4180035036
4180035037,경기도 연천군 왕징면 가천리,,17,,,,가천리,4180035037,4180035037
4180035038,경기도 연천군 왕징면 냉정리,,18,,,,냉정리,4180035038,4180035038
4180036000,경기도 연천군 신서면,,08,,,,신서면,4180036000,4180036000
4180036021,경기도 연천군 신서면 대광리,,01,,,,대광리,4180036021,4180036021
4180036022,경기도 연천군 신서면 도신리,,02,,,,도신리,4180036022,4180036022
4180036023,경기도 연천군 신서면 내산리,,03,,,,내산리,4180036023,4180036023
4180036024,경기도 연천군 신서면 마전리,,04,,,,마전리,4180036024,4180036024
4180036025,경기도 연천군 신서면 답곡리,,05,,,,답곡리,4180036025,4180036025
4180036026,경기도 연천군 신서면 승양리,,06,,,,승양리,4180036026,4180036026
4180036027,경기도 연천군 신서면 도밀리,,07,,,,도밀리,4180036027,4180036027
4180036028,경기도 연천군 신서면 갈현리,,08,,,,갈현리,4180036028,4180036028
4180036029,경기도 연천군 신서면 덕산리,,09,,,,덕산리,4180036029,4180036029
4180036030,경기도 연천군 신서면 신현리,,10,,,,신현리,4180036030,4180036030
4180037000,경기도 연천군 중면,,09,,,,중면,4180037000,4180037000
4180037021,경기도 연천군 중면 삼곶리,,01,,,,삼곶리,4180037021,4180037021
4180037022,경기도 연천군 중면 횡산리,,02,,,,횡산리,4180037022,4180037022
4180037023,경기도 연천군 중면 중사리,,03,,,,중사리,4180037023,4180037023
4180037024,경기도 연천군 중면 적거리,,04,,,,적거리,4180037024,4180037024
4180037025,경기도 연천군 중면 마거리,,05,,,,마거리,4180037025,4180037025
4180037026,경기도 연천군 중면 합수리,,06,,,,합수리,4180037026,4180037026
4180037027,경기도 연천군 중면 적음리,,07,,,,적음리,4180037027,4180037027
4180037028,경기도 연천군 중면 진곡리,,08,,,,진곡리,4180037028,4180037028
4180037029,경기도 연천군 중면 어적산리,,09,,,,어적산리,4180037029,4180037029
4180037030,경기도 연천군 중면 적동산리,,10,,,,적동산리,4180037030,4180037030
4180037031,경기도 연천군 중면 도연리,,11,,,,도연리,4180037031,4180037031
4180038000,경기도 연천군 장남면,,10,,,,장남면,4180038000,4180038000
4180038021,경기도 연천군 장남면 원당리,,01,,,,원당리,4180038021,4180038021
4180038022,경기도 연천군 장남면 자작리,,02,,,,자작리,4180038022,4180038022
4180038023,경기도 연천군 장남면 판부리,,03,,,,판부리,4180038023,4180038023
4180038024,경기도 연천군 장남면 반정리,,04,,,,반정리,4180038024,4180038024
4180038025,경기도 연천군 장남면 고랑포리,,05,,,,고랑포리,4180038025,4180038025
4182000000,경기도 가평군,,43,,,,가평군,4182000000,4182000000
4182025000,경기도 가평군 가평읍,,01,,,,가평읍,4182025000,4182025000
4182025021,경기도 가평군 가평읍 읍내리,,01,,,,읍내리,4182025021,4182025021
4182025022,경기도 가평군 가평읍 대곡리,,02,,,,대곡리,4182025022,4182025022
4182025023,경기도 가평군 가평읍 달전리,,03,,,,달전리,4182025023,4182025023
4182025024,경기도 가평군 가평읍 하색리,,04,,,,하색리,4182025024,4182025024
4182025025,경기도 가평군 가평읍 상색리,,05,,,,상색리,4182025025,4182025025
4182025026,경기도 가평군 가평읍 두밀리,,06,,,,두밀리,4182025026,4182025026
4182025027,경기도 가평군 가평읍 경반리,,07,,,,경반리,4182025027,4182025027
4182025028,경기도 가평군 가평읍 승안리,,08,,,,승안리,4182025028,4182025028
4182025029,경기도 가평군 가평읍 마장리,,09,,,,마장리,4182025029,4182025029
4182025030,경기도 가평군 가평읍 개곡리,,10,,,,개곡리,4182025030,4182025030
4182025031,경기도 가평군 가평읍 이화리,,11,,,,이화리,4182025031,4182025031
4182025032,경기도 가평군 가평읍 산유리,,12,,,,산유리,4182025032,4182025032
4182025033,경기도 가평군 가평읍 복장리,,13,,,,복장리,4182025033,4182025033
4182025034,경기도 가평군 가평읍 금대리,,14,,,,금대리,4182025034,4182025034
4182031000,경기도 가평군 설악면,,02,,,,설악면,4182031000,4182031000
4182031021,경기도 가평군 설악면 신천리,,01,,,,신천리,4182031021,4182031021
4182031022,경기도 가평군 설악면 선촌리,,02,,,,선촌리,4182031022,4182031022
4182031023,경기도 가평군 설악면 회곡리,,03,,,,회곡리,4182031023,4182031023
4182031024,경기도 가평군 설악면 사룡리,,04,,,,사룡리,4182031024,4182031024
4182031025,경기도 가평군 설악면 송산리,,05,,,,송산리,4182031025,4182031025
4182031026,경기도 가평군 설악면 미사리,,06,,,,미사리,4182031026,4182031026
4182031027,경기도 가평군 설악면 위곡리,,07,,,,위곡리,4182031027,4182031027
4182031028,경기도 가평군 설악면 창의리,,08,,,,창의리,4182031028,4182031028
4182031029,경기도 가평군 설악면 엄소리,,09,,,,엄소리,4182031029,4182031029
4182031030,경기도 가평군 설악면 설곡리,,10,,,,설곡리,4182031030,4182031030
4182031031,경기도 가평군 설악면 묵안리,,11,,,,묵안리,4182031031,4182031031
4182031032,경기도 가평군 설악면 가일리,,12,,,,가일리,4182031032,4182031032
4182031033,경기도 가평군 설악면 방일리,,13,,,,방일리,4182031033,4182031033
4182031034,경기도 가평군 설악면 천안리,,14,,,,천안리,4182031034,4182031034
4182031035,경기도 가평군 설악면 이천리,,15,,,,이천리,4182031035,4182031035
4182032500,경기도 가평군 청평면,4182000000,01,20041201,,,청평면,4182032500,4182032500
4182032521,경기도 가평군 청평면 청평리,4182032500,01,20041201,,,청평리,4182032521,4182032521
4182032522,경기도 가평군 청평면 상천리,4182032500,01,20041201,,,상천리,4182032522,4182032522
4182032523,경기도 가평군 청평면 하천리,4182032500,01,20041201,,,하천리,4182032523,4182032523
4182032524,경기도 가평군 청평면 대성리,4182032500,01,20041201,,,대성리,4182032524,4182032524
4182032525,경기도 가평군 청평면 호명리,4182032500,01,20041201,,,호명리,4182032525,4182032525
4182032526,경기도 가평군 청평면 고성리,4182032500,01,20041201,,,고성리,4182032526,4182032526
4182032527,경기도 가평군 청평면 삼회리,4182032500,01,20041201,,,삼회리,4182032527,4182032527
4182033000,경기도 가평군 상면,,04,,,,상면,4182033000,4182033000
4182033021,경기도 가평군 상면 연하리,,01,,,,연하리,4182033021,4182033021
4182033022,경기도 가평군 상면 항사리,,02,,,,항사리,4182033022,4182033022
4182033023,경기도 가평군 상면 행현리,,03,,,,행현리,4182033023,4182033023
4182033024,경기도 가평군 상면 임초리,,04,,,,임초리,4182033024,4182033024
4182033025,경기도 가평군 상면 덕현리,,05,,,,덕현리,4182033025,4182033025
4182033026,경기도 가평군 상면 태봉리,,06,,,,태봉리,4182033026,4182033026
4182033027,경기도 가평군 상면 상동리,,07,,,,상동리,4182033027,4182033027
4182033028,경기도 가평군 상면 율길리,,08,,,,율길리,4182033028,4182033028
4182033029,경기도 가평군 상면 봉수리,,09,,,,봉수리,4182033029,4182033029
4182033030,경기도 가평군 상면 원흥리,,10,20160726,,,원흥리,4182033030,4182033030
4182034500,경기도 가평군 조종면,,01,20151216,,,조종면,4182034500,4182034500
4182034521,경기도 가평군 조종면 현리,,02,20151216,,,현리,4182034521,4182034521
4182034522,경기도 가평군 조종면 신상리,,03,20151216,,,신상리,4182034522,4182034522
4182034524,경기도 가평군 조종면 상판리,,05,20151216,,,상판리,4182034524,4182034524
4182034525,경기도 가평군 조종면 신하리,,06,20151216,,,신하리,4182034525,4182034525
4182034526,경기도 가평군 조종면 마일리,,07,20151216,,,마일리,4182034526,4182034526
4182034527,경기도 가평군 조종면 대보리,,08,20151216,,,대보리,4182034527,4182034527
4182034528,경기도 가평군 조종면 운악리,,09,20160726,,,운악리,4182034528,4182034528
4182035000,경기도 가평군 북면,,06,,,,북면,4182035000,4182035000
4182035021,경기도 가평군 북면 목동리,,01,,,,목동리,4182035021,4182035021
4182035022,경기도 가평군 북면 소법리,,02,,,,소법리,4182035022,4182035022
4182035023,경기도 가평군 북면 화악리,,03,,,,화악리,4182035023,4182035023
4182035024,경기도 가평군 북면 도대리,,04,,,,도대리,4182035024,4182035024
4182035025,경기도 가평군 북면 적목리,,05,,,,적목리,4182035025,4182035025
4182035026,경기도 가평군 북면 백둔리,,06,,,,백둔리,4182035026,4182035026
4182035027,경기도 가평군 북면 제령리,,07,,,,제령리,4182035027,4182035027
4182035028,경기도 가평군 북면 이곡리,,08,,,,이곡리,4182035028,4182035028
4183000000,경기도 양평군,,44,,,,양평군,4183000000,4183000000
4183025000,경기도 양평군 양평읍,,01,,,,양평읍,4183025000,4183025000
4183025021,경기도 양평군 양평읍 양근리,,01,,,,양근리,4183025021,4183025021
4183025022,경기도 양평군 양평읍 오빈리,,02,,,,오빈리,4183025022,4183025022
4183025023,경기도 양평군 양평읍 신애리,,03,,,,신애리,4183025023,4183025023
4183025024,경기도 양평군 양평읍 덕평리,,04,,,,덕평리,4183025024,4183025024
4183025025,경기도 양평군 양평읍 공흥리,,05,,,,공흥리,4183025025,4183025025
4183025026,경기도 양평군 양평읍 백안리,,06,,,,백안리,4183025026,4183025026
4183025027,경기도 양평군 양평읍 도곡리,,07,,,,도곡리,4183025027,4183025027
4183025028,경기도 양평군 양평읍 대흥리,,08,,,,대흥리,4183025028,4183025028
4183025029,경기도 양평군 양평읍 봉성리,,09,,,,봉성리,4183025029,4183025029
4183025030,경기도 양평군 양평읍 원덕리,,10,,,,원덕리,4183025030,4183025030
4183025031,경기도 양평군 양평읍 회현리,,11,,,,회현리,4183025031,4183025031
4183025032,경기도 양평군 양평읍 창대리,,12,,,,창대리,4183025032,4183025032
4183031000,경기도 양평군 강상면,,02,,,,강상면,4183031000,4183031000
4183031021,경기도 양평군 강상면 병산리,,01,,,,병산리,4183031021,4183031021
4183031022,경기도 양평군 강상면 송학리,,02,,,,송학리,4183031022,4183031022
4183031023,경기도 양평군 강상면 교평리,,03,,,,교평리,4183031023,4183031023
4183031024,경기도 양평군 강상면 신화리,,04,,,,신화리,4183031024,4183031024
4183031025,경기도 양평군 강상면 화양리,,05,,,,화양리,4183031025,4183031025
4183031026,경기도 양평군 강상면 세월리,,06,,,,세월리,4183031026,4183031026
4183031027,경기도 양평군 강상면 대석리,,07,,,,대석리,4183031027,4183031027
4183032000,경기도 양평군 강하면,,03,,,,강하면,4183032000,4183032000
